month_id,country_id,step_combined,multi_0_logit,multi_1_logit,multi_2_logit,multi_3_logit,multi_4_logit
558,39,0.05374197013949079,0.9755346689989247,0.01905408400163527,0.00504357209016014,0.00034402600137700803,2.3648907903001177e-05
558,40,0.01204593817654447,0.977618596897186,0.017561581134245517,0.004498114158602001,0.0003012590966408124,2.044871332567211e-05
558,41,0.1846870541634703,0.9676444260452394,0.024582214048691667,0.007214851642347995,0.000521226210607029,3.728205311416957e-05
558,42,0.09289216704997162,0.9734016109327922,0.020566914339407327,0.005614750978121904,0.00038962056922676834,2.7103180451538895e-05
558,43,0.02139007155496959,0.9771676033532044,0.0178858494801949,0.004615059829915667,0.0003103610010781563,2.1126335606934662e-05
558,45,0.010996554564697883,0.9776686845269573,0.01752552338968458,0.004485164552346284,0.0003002535587565628,2.037397225517082e-05
558,46,0.018222470676459494,0.9773214982467339,0.017775278055868184,0.004575084090857307,0.00030724543769701567,2.0894168843569877e-05
558,47,4.857766144184814,0.0001564420087802751,0.047132113875925266,0.5517250934752221,0.309578333200329,0.09140801743974329
558,48,0.1145769433185036,0.9721412113467545,0.021454161045096527,0.005958009405682203,0.00041739153652652826,2.9226665940327413e-05
558,49,0.027312491413789223,0.9768770563779051,0.01809437859040619,0.00469072753867648,0.0003162701989552846,2.1567294057077254e-05
558,50,4.978995712329147,0.00010915351960178806,0.04194604124936604,0.540287506384892,0.31971844320206616,0.09793885564407406
558,52,0.07774419068513337,0.9742481323885679,0.019968269725122514,0.005386575333836242,0.0003713114458125097,2.571110666076716e-05
558,53,0.03072528640583634,0.976707950005884,0.018215613814780464,0.004734884880532421,0.00031972577300954324,2.1825525793700502e-05
558,54,0.012862725360176743,0.9775795333179744,0.01758969656318981,0.0045082189808532454,0.0003020440619466647,2.0507076035931402e-05
558,55,0.23006937440118913,0.9643562096963002,0.026835373549207918,0.008163194030401074,0.0006015954723486852,4.362725174206956e-05
558,56,0.11122771833422931,0.9723397031500949,0.0213147527122999,0.005903677750184069,0.000412978127499444,2.8888259921767718e-05
558,57,5.278431980554265,4.456121461987608e-05,0.03123655645081616,0.5095318161444586,0.3438416146458939,0.11534545154421152
558,58,0.029027452087635516,0.9767922331198107,0.01815520213724976,0.004712866051621881,0.00031800201412899166,2.169667718864448e-05
558,60,4.4290611370443145,0.000551075234153459,0.07021391125469813,0.586101410417993,0.27248949781499826,0.07064410527815725
558,62,0.4185647954608743,0.9467893580142029,0.038464189174254385,0.01357624358684668,0.001086759748766717,8.344947592927014e-05
558,63,0.053217842154347106,0.9755620335757972,0.01903458073477899,0.005036327093958196,0.0003434528415507121,2.3605753914874643e-05
558,64,0.015192650755745317,0.9774677267542574,0.01767013782588695,0.004537166601655505,0.0003042943509096057,2.0674467290801545e-05
558,65,4.367601780691433,0.0006588879659169645,0.0742066261721695,0.5901180640541266,0.26705919964548025,0.06795722216230657
558,66,0.01841369332355799,0.9773122374170491,0.01778193418404817,0.004577487648311018,0.00030743263823612097,2.0908112355684313e-05
558,67,0.4874936619352488,0.938448018936405,0.043783111765276564,0.016317055131761026,0.0013462541574838676,0.00010556000907349135
558,69,3.804221391208403,0.0033085066521939066,0.12025410304448872,0.6132051773020438,0.21674404695015764,0.046488166051116026
558,70,2.8509211795538443,0.043984095633593734,0.2358644913477222,0.5670327045161175,0.13192897580366025,0.021189732698906307
558,73,0.2368971810118017,0.9638336223702113,0.02719097728130595,0.008316033100407731,0.0006146974142232253,4.466983385179798e-05
558,74,1.4242672152433908,0.6339601587680057,0.1939327611572444,0.15131617966140262,0.018829184094716386,0.0019617163186310765
558,76,0.038763260680593964,0.9763047537909626,0.018504276723244367,0.0048405108609441425,0.0003280127322549535,2.244589259405102e-05
558,77,0.01480468976245648,0.9774863826025209,0.017656718606955366,0.004532333786961697,0.00030391850263619934,2.0646500926020287e-05
558,78,4.248595721354698,0.000929969447052593,0.08247998586138512,0.5971430107187391,0.2564930696836927,0.06295396428913048
558,79,5.782517067847506,9.65683655548427e-06,0.0186212883220955,0.4520600504053031,0.38055236513393575,0.14875663930211025
558,80,0.012839325218995142,0.9775806534007286,0.017588890475617104,0.004507929176609523,0.000302021545337476,2.050540170720617e-05
558,81,1.328228610300018,0.6855362318460189,0.1729385348703132,0.1250913256656367,0.014923730957310364,0.0015101766607208019
558,82,0.013042597061397989,0.9775709216176809,0.017595893978821935,0.004510447255146294,0.00030221719759598864,2.0519950754971325e-05
558,83,0.019225773953889153,0.9772728664789252,0.017810228292372724,0.004587708902701181,0.00030822889579280004,2.0967430207908937e-05
558,84,0.01933076022000647,0.9772677715869795,0.017813889363228672,0.004589031953510609,0.0003083319852610967,2.0975111019907523e-05
558,85,0.014207145909293731,0.9775150863733728,0.017636069481477862,0.004524900131818574,0.0003033405133218207,2.0603500008683718e-05
558,86,0.0121285004872162,0.977614651381134,0.01756442110620283,0.004499134556871502,0.0003013383505464847,2.045460524512808e-05
558,87,0.010814413225944758,0.9776773667813436,0.017519272187692725,0.0044829206376317855,0.0003000793662643031,2.0361027067351263e-05
558,89,0.022994730792359044,0.9770892437413474,0.017942118023682983,0.004635442108753112,0.00031195120461784674,2.124492159845113e-05
558,90,0.010840694272068728,0.9776761142338036,0.017520174035403218,0.004483244342174623,0.00030010449420231735,2.0362894415979976e-05
558,92,0.0625744521706046,0.9750688900958502,0.019385676182803784,0.005167217547657871,0.0003538281819121206,2.4387991776053497e-05
558,93,0.025173986283296805,0.9769823936368147,0.018018810614974234,0.004663264979907014,0.00031412374056249384,2.1407027741872954e-05
558,94,3.4644459329210817,0.008539841282948563,0.15692657729900616,0.612082128530876,0.18638967299174075,0.03606177989542852
558,96,1.5122985450148132,0.5834145125103563,0.21296755131836562,0.17811620685701612,0.023036688837947482,0.0024650404763146188
558,97,0.017834937147390543,0.9773402547144497,0.017761796111160688,0.004570216834138532,0.00030686640119572273,2.0865939055311766e-05
558,98,0.02325108127144998,0.9770767005625339,0.017951123055259286,0.00463870646372892,0.00031220599130000597,2.1263927178082167e-05
558,99,0.01300894435458389,0.9775725330571234,0.017594734325367126,0.004510030278440594,0.00030218479769068764,2.051754137816098e-05
558,100,0.0762484624563623,0.9743302446090328,0.01991008154131948,0.005364545943676768,0.00036955035410446234,2.557755186646613e-05
558,101,0.15130400257952922,0.9698691827114995,0.02304170046386546,0.0065869643532570415,0.0004689477835358243,3.320468784220669e-05
558,102,0.014975272308271507,0.9774781817208685,0.017662617681982247,0.004534458101586103,0.00030408370272973846,2.0658792833511185e-05
558,103,0.017835765412143247,0.9773402146433438,0.01776182491515167,0.004570227231348127,0.00030686721080650295,2.086599934973396e-05
558,104,0.026989293487613624,0.9768930071899931,0.0180829380920681,0.004686566850509694,0.00031594487089070165,2.1542996538233814e-05
558,105,0.023051031758434367,0.9770864895353285,0.01794409537735182,0.004636158848561211,0.0003120071445033782,2.1249094255171043e-05
558,107,0.011298655215500605,0.977654276629295,0.017535896449914008,0.00448888876355571,0.0003005426960290658,2.0395461206091134e-05
558,108,0.011932803311480215,0.9776240022933121,0.01755769025486069,0.004496716280681822,0.00030115052876588294,2.0440642379550707e-05
558,109,0.011851786105129642,0.9776278723571628,0.017554904465355566,0.004495715507037533,0.00030107280582380053,2.0434864620475034e-05
558,110,0.10673796334158271,0.9726035767647234,0.021129241530535345,0.005831607052568496,0.0004071339651996073,2.8440686973110327e-05
558,111,0.0113585657648253,0.9776514182462345,0.017537954273865182,0.004489627685986525,0.00030060006849625857,2.0399725417581306e-05
558,112,0.015093024151814356,0.9774725189680842,0.01766669088641515,0.004535925072488948,0.00030419779093587,2.0667282075727258e-05
558,113,0.01078664628043165,0.9776786900699356,0.017518319399606467,0.0044825786562486284,0.0003000528198840286,2.0359054325439722e-05
558,114,0.01235310924419635,0.9776039141732288,0.01757214944038469,0.004501911680514683,0.00030155406328620895,2.047064258583296e-05
558,115,0.013084599081505126,0.977568910213673,0.017597341449174988,0.004510967738041017,0.0003022576408138501,2.0522958297106386e-05
558,116,0.036625361075986684,0.9764126710204597,0.018427069134006144,0.004812192540742713,0.0003257880993587651,2.2279205432548154e-05
558,117,6.101312698495918,3.624165498311708e-06,0.013252979740880995,0.4137193648237796,0.4005498590675399,0.17247417220230118
558,118,0.014232195634308472,0.9775138838149966,0.01763693464499674,0.0045252115176911255,0.0003033647214430822,2.0605300872625506e-05
558,119,0.6900683706016529,0.9060479120426416,0.06348266423017157,0.02775772286574782,0.0025029996121838324,0.0002087012492552366
558,120,5.96543180409899,5.5098748679009245e-06,0.015338550049348669,0.4301595517473327,0.3923685571349889,0.16212783119346164
558,121,0.04004770728461759,0.9762396797710958,0.018550813768557356,0.004857603324550572,0.00032935650433230665,2.2546631464008145e-05
558,122,0.05834214746289839,0.975293176140154,0.019226093695653586,0.005107601879090802,0.00034909725483483453,2.403103026677198e-05
558,123,0.07377199480059055,0.9744656224408232,0.01981410028628457,0.005328266690540353,0.0003666526481931096,2.5357934158792118e-05
558,124,3.3185260065080096,0.012738246221263492,0.17463899673474698,0.6071114509677618,0.17341312700644168,0.03209817906978609
558,125,0.30717865934904093,0.9579941848771648,0.031121321711789437,0.010060623338374347,0.0007669359584308674,5.69341142407174e-05
558,126,0.595120677804206,0.922853449183973,0.05343919911090453,0.021680213981889143,0.0018752208311016575,0.00015191689213164695
558,127,0.03028417506115284,0.9767298768796832,0.018199899622586096,0.00472915448089279,0.0003192770396938451,2.1791977143980003e-05
558,128,1.8805715727023349,0.3616611264630463,0.27650553129313066,0.30920648923625366,0.047002763222368044,0.005624089785201249
558,129,0.09892824603526972,0.9730566012061429,0.020810260818047946,0.005708297367407872,0.0003971621697246838,2.767843867628493e-05
558,130,0.037680397129162754,0.976359476375692,0.018465131299778417,0.00482614694750503,0.0003268840666684154,2.236131035618497e-05
558,131,0.6609386153199927,0.911537724458053,0.06023971151592316,0.025741446683225897,0.0022917144781838756,0.00018940286461410495
558,132,0.11279366196233094,0.9722470737280594,0.02137982450888346,0.005929019892074585,0.0004150358730554602,2.904599792719425e-05
558,133,3.8567156208330817,0.0028523630112447253,0.11519613821728049,0.6122462510408548,0.22144606031802874,0.04825918741259139
558,134,0.1513659415658502,0.9698651991815643,0.023044470950431543,0.006588078212342484,0.00046903982644387875,3.3211829217636766e-05
558,135,0.041487355980843174,0.9761665301063616,0.018603108940871964,0.004876831760377282,0.0003308691171761989,2.2660075212817338e-05
558,136,5.733116593709512,1.1230716167412741e-05,0.019611654925600578,0.45790789651306196,0.3772118687451333,0.1452573491000367
558,137,0.21205775611478536,0.9656991579820123,0.025918461918076428,0.007773053925278288,0.0005683355224164267,4.099065221655173e-05
558,138,1.421686656679124,0.6353989021540172,0.1933685795417574,0.15056918642276496,0.01871503423347852,0.00194829764798183
558,139,0.030515361448318148,0.9767183875873928,0.018208133786153106,0.004732156929823852,0.0003195121430210407,2.1809553608910664e-05
558,140,0.010984071682057084,0.9776692796649645,0.017525094900321482,0.004485010732457703,0.000300241617447613,2.0373084808751987e-05
558,142,0.01210310528261333,0.977615865050105,0.017563547516385537,0.004498820669957231,0.0003013139707720869,2.0452792780196474e-05
558,143,0.07471197202064725,0.9744143221512206,0.019850478444215402,0.005342008472455076,0.0003677498597035371,2.5441072405326037e-05
558,144,0.013775412983933658,0.9775358023877003,0.0176211648372164,0.004519536702838548,0.0003029235856887354,2.0572486555962867e-05
558,145,3.728579749212895,0.004093684962873717,0.127831187937064,0.6140886981314676,0.20997243910645128,0.044013989862143395
558,146,0.015835811174289147,0.9774367650231908,0.017692406001447055,0.00454518961852062,0.00030491844426714716,2.072091257437696e-05
558,147,0.03602365893708286,0.9764429550141377,0.018405395843340402,0.004804251947460073,0.0003251646814278517,2.2232513633924618e-05
558,148,0.06205659210277826,0.9750964424413672,0.019366081165439183,0.005159886432857255,0.000353245926315591,2.434403402084261e-05
558,149,5.423960116581018,2.8732715286820536e-05,0.026974682798942357,0.49353310830802705,0.3549992095833653,0.12446426659437848
558,150,1.4186426749239704,0.6370925372963844,0.19270286750528434,0.14969098097835962,0.018581050351664987,0.0019325638683065694
558,151,0.05538788678555594,0.975448536724203,0.01911545601818998,0.005066390279400357,0.0003458320454963945,2.3784932710262613e-05
558,152,0.01343455023575467,0.9775521446309919,0.0176094059390081,0.004515306583934028,0.0003025948126294304,2.0548033436621307e-05
558,153,0.013047784972725606,0.9775706731873745,0.01759607275795409,0.004510511539780578,0.0003022221926808341,2.0520322210167656e-05
558,154,0.019781222973203245,0.9772458980324342,0.01782960615785991,0.004594713014347284,0.00030877469674895307,2.1008098609744034e-05
558,155,1.1180106567792918,0.7819418589386977,0.1293495000566413,0.07926626360504345,0.008623644600136902,0.0008187327994806485
558,156,0.21463557446932333,0.9655100764028693,0.02604783084977776,0.00782775221315489,0.0005729823970644229,4.1358137133311196e-05
558,157,0.30279593565953133,0.9583840718419177,0.030861272200862513,0.009942127900370102,0.000756447204193796,5.608085265572479e-05
558,158,0.1469627028866391,0.9701470859245827,0.022848313123561902,0.006509352382994606,0.00046254065808314234,3.270791077766632e-05
558,159,0.10131378235191343,0.9729190203981783,0.02090719929932621,0.00574568891965151,0.00040018227892829367,2.7909103915605365e-05
558,160,0.022253826657367932,0.9771254574021637,0.017916116344146943,0.004626020191543067,0.0003112159758870655,2.1190086259192418e-05
558,161,0.083923237968233,0.9739061252703395,0.02021040111512947,0.005478528398284048,0.0003786750231317527,2.62701931150656e-05
558,162,2.855504185624276,0.04347070128475379,0.23526594936085568,0.5676420547939096,0.13233652783100525,0.021284766729475758
558,163,0.6315328457272189,0.916773955958786,0.057112888592480565,0.023845751811871825,0.0020957361536738683,0.00017166748318777036
558,164,0.3798680779247983,0.9509790729198027,0.035746852873443945,0.012237846242794065,0.000963134553356529,7.309341060274332e-05
558,165,0.8238540394287843,0.8765665719309318,0.08033876997322284,0.03903760676782486,0.0037329062812945513,0.00032414504672598264
558,166,0.15943644104986202,0.9693416456085112,0.023408210619479432,0.006734802008474241,0.0004811863336947763,3.415542984057672e-05
558,167,4.718755517467111,0.0002358891984795593,0.053762580072948284,0.5639839630645724,0.29773660767051063,0.084280959993489
558,168,0.014209782594126048,0.9775149597974758,0.017636160544947332,0.0045249329066890075,0.00030334306133108976,2.0603689556737227e-05
558,169,0.038759165886529286,0.9763049609603118,0.018504128545225384,0.004840456465295225,0.0003280084570129803,2.2445572154331904e-05
558,170,0.03807247499252613,0.9763396773189018,0.018479295591107763,0.004831342906937261,0.00032729228410869043,2.2391898944269934e-05
558,171,0.010734996219978489,0.9776811513464009,0.017516547226239482,0.004481942595669945,0.0003000034464118385,2.0355385277824432e-05
558,172,0.6266675409326606,0.9176116955451658,0.05660947869363127,0.023545038300548334,0.0020648956917962147,0.0001688917688584635
558,173,0.01683410314335759,0.9773886228155737,0.017727023944132333,0.004557670381836207,0.0003058896501641858,2.079320829349092e-05
558,174,0.013343667698886431,0.9775564998700789,0.017606272010700686,0.004514179387592722,0.0003025072131381908,2.0541518489339708e-05
558,176,0.014629918067528669,0.9774947817774888,0.017650676649087867,0.004530158321079795,0.0003037493376700794,2.0633914673304376e-05
558,177,0.04854181234814376,0.9758048166010895,0.018861435882268237,0.004972142359086774,0.000338380968325438,2.3224189229974633e-05
558,178,0.013256234796669682,0.9775606889979743,0.017603257548794323,0.004513095238120581,0.00030242296234799513,2.053525276269927e-05
558,179,0.14410911832753046,0.970328363172498,0.02272204879123254,0.006458826393918037,0.00045837626133961426,3.2385381011768416e-05
558,180,0.012912332642450433,0.9775771586057744,0.01759140555256996,0.004508833413994682,0.0003020918016725916,2.0510625988217424e-05
558,181,0.013767781973548677,0.9775361683774846,0.017620901503256778,0.004519441958990397,0.00030291622146807643,2.05719388001448e-05
558,182,0.013687746334143205,0.9775400065952736,0.017618139831826626,0.004518448383560651,0.0003028389946460536,2.0566194692917894e-05
558,183,0.014976300954204803,0.9774781322588789,0.017662653260361882,0.004534470914593111,0.0003040846991878801,2.0658866978101257e-05
558,184,0.0263181512687912,0.9769260949322506,0.018059203563293748,0.004677938514485775,0.0003152703622505367,2.1492627719315824e-05
558,198,0.24832022398151732,0.9629423130817348,0.02779596720204017,0.008578003806388013,0.0006372466605393166,4.646924929744353e-05
558,199,0.22474657479118526,0.9647584124745922,0.02656123374744079,0.0080459504160988,0.0005915722139193658,4.283114794882567e-05
558,205,0.04070764303763202,0.976206175860992,0.018574768175130905,0.004866408363499567,0.0003300490362468427,2.2598564130464062e-05
558,206,0.011385330541909995,0.9776501411576434,0.017538873673621037,0.004489957835116182,0.00030062570289818584,2.0401630721076953e-05
558,209,1.2852593323816959,0.7071784823990381,0.1636549547842902,0.11443137579290352,0.013397057950373242,0.0013381290733947347
558,213,0.6193685849888672,0.9188535799510867,0.05586157688887663,0.02310059269851638,0.0020194418207431153,0.00016480864077714804
558,214,1.7540098052230888,0.4367971188291175,0.25902600515427177,0.2621400820263157,0.0376961903957244,0.004340603594570599
558,218,4.690278286069027,0.00025652255772575373,0.05521673774577768,0.5663726863763673,0.29528589496387747,0.0828681583562517
558,220,6.398687544690206,1.4402006630186281e-06,0.009567186417613224,0.3776109735090162,0.4165306779539086,0.19628972191879906
558,222,0.7302938951115301,0.8979456273661665,0.06820610015511613,0.030784455310717176,0.002825345861076469,0.00023847130692383514
558,223,4.710125001452216,0.00024196321866507863,0.054199738507196595,0.564712490543285,0.2969947078509302,0.08385109987992305
558,231,0.012638923627879694,0.9775902436265731,0.01758198851627206,0.004505448010624491,0.0003018287784251207,2.049106810510932e-05
558,232,0.03633893466604368,0.9764270918738845,0.018416748977249528,0.004808410993704585,0.00032549118838461007,2.2256966776595592e-05
558,233,0.04347801585584373,0.9760650116827353,0.01867565523126478,0.004903543227198787,0.00033297198836715943,2.2817870433865182e-05
558,234,0.24684984104185406,0.9630582507261828,0.027717379935537384,0.008543836482510286,0.0006342991727755883,4.623368299392196e-05
558,235,0.8115681809795776,0.8795876964428975,0.07865175708011238,0.03784929723440688,0.0035998233830871413,0.0003114258594959371
558,237,2.1498012739322325,0.22329214001948844,0.29308513991065926,0.40528944490840496,0.06933139222782907,0.009001882933618454
558,242,0.2140010924445464,0.9655567109875524,0.026015931980681993,0.007814254443473374,0.0005718352010172288,4.1267387275072515e-05
558,243,0.28363152848854184,0.9600474678786801,0.029748093334477917,0.009439733641981455,0.0007122100281629616,5.249511669755413e-05
558,244,0.3014119322261271,0.9585064506932008,0.030779579586018225,0.009904991408785275,0.0007531642868344073,5.5814025161364276e-05
558,245,5.108830776551677,7.410481810839732e-05,0.03695658041769266,0.5273533762137974,0.3303534424389614,0.10526249611144013
558,246,1.9221787400189754,0.33803260366336174,0.28095341617782016,0.32466236700528694,0.050261234398797636,0.006090378754733501
559,1,0.026208773664719173,0.9777906928340802,0.017528784750439133,0.004347094469139604,0.00031360811159178637,1.9819834749278853e-05
559,2,0.01526199754761243,0.9783115853914521,0.017150599020977646,0.004215992023227864,0.0003027564193069404,1.906714503542697e-05
559,3,0.05359108341830153,0.9764321775180627,0.01851062772313617,0.0046928940241839105,0.00034246668530905574,2.1834049308267167e-05
559,4,0.40300762447450905,0.9498015128156784,0.03674121981396413,0.012340208333040743,0.0010427202743090811,7.433876300762737e-05
559,5,0.012671865412916802,0.9784330322206584,0.01706228414797013,0.004185546748431062,0.00030024364548877534,1.8893237451735846e-05
559,6,0.01303480452263461,0.9784160557925471,0.01707463244514844,0.004189799753949022,0.00030059449739312197,1.8917510962098426e-05
559,7,0.033443833565407324,0.9774395561506161,0.017783177627607026,0.004435942160234818,0.0003209906599772492,2.033340156461165e-05
559,8,0.10650127357045747,0.9735671119254345,0.020561150024857543,0.005439555220719512,0.0004058652072104531,2.6317621777963984e-05
559,9,1.7957774731533835,0.40593460927652475,0.26952747105577973,0.2777522469890986,0.042099962916829346,0.0046857097617675585
559,10,0.12026553178862227,0.9727663693413229,0.02112960776573318,0.005652221124809598,0.0004241755037736687,2.762626436058369e-05
559,11,0.28238171872699364,0.961308404040719,0.02907061036049686,0.008860425294204088,0.0007117384964460913,4.882180813392399e-05
559,12,0.03206911220580274,0.9775067003863018,0.017734566281315887,0.004418923710917972,0.00031957480650797134,2.0234814956570153e-05
559,13,0.5810726762223768,0.9265126557238779,0.051548796057849705,0.019981844458374073,0.001819392566992072,0.00013731119290621776
559,14,0.015481593851713936,0.9783012574262373,0.01715810694642253,0.004218583253657596,0.0003029704116547923,1.908196202785876e-05
559,16,0.21863158155547954,0.9662953788404052,0.025656047857682995,0.007428555115182845,0.0005809706922921708,3.904749443692762e-05
559,17,2.5264340024321292,0.09336894179139288,0.27544995866811905,0.5111175151694372,0.10526378515444612,0.014799799216604835
559,18,0.012515838051412589,0.9784403262644292,0.01705697829234388,0.00418371969243665,0.00030009293901572787,1.888281177452513e-05
559,19,0.017275555381697623,0.9782166996823546,0.017219561804092634,0.004239810869649383,0.00030472420816704185,1.9203435736248524e-05
559,20,0.015546152664032316,0.9782982201844173,0.017160314799276592,0.00421934534464445,0.00030303335143575915,1.9086320225884465e-05
559,21,0.013466201662339188,0.9783958598224854,0.01708932120722033,0.004194860511832363,0.0003010120552666862,1.8946403195013165e-05
559,22,0.012855734025539871,0.9784244334647001,0.017068538833183048,0.004187700831405551,0.00030042133991640735,1.8905530794824946e-05
559,23,0.021898572500144927,0.9779972699694359,0.017378918911750148,0.004295000941465812,0.000309290160488736,1.95200168594717e-05
559,24,2.7908409832229424,0.04816621895847131,0.2437627976523895,0.5595992021617884,0.12876959251611464,0.019702188711236083
559,25,0.05689227387816812,0.9762628735107007,0.018632545508982794,0.00473637220610468,0.0003461185872536669,2.2090186958121578e-05
559,26,0.013127519232036314,0.9784117169265656,0.017077788277260048,0.004190886890046161,0.0003006841894130941,1.8923716715129985e-05
559,27,0.04424152338965788,0.9769051454839168,0.01816952220671514,0.004571878503862369,0.0003323293252419822,2.1124480263622623e-05
559,28,3.1461342868658786,0.018733394893250977,0.19579089296495078,0.5982819108245947,0.1598014309638529,0.02739237035335061
559,29,0.02097868219129141,0.9780411080564138,0.0173470960452615,0.004283963022838296,0.0003083762617334646,1.9456613753195874e-05
559,30,0.023847521150884485,0.9779041013195693,0.017446528933953553,0.004318479443195444,0.0003112352783845211,1.9655024897126052e-05
559,31,0.10955335622488263,0.9733916082206587,0.020685910231318924,0.005486022358368874,0.00040985678700099557,2.660240265259836e-05
559,32,0.07857472391952482,0.9751202213414623,0.01945288733797431,0.005031963398643312,0.00037107984422155986,2.384807769867039e-05
559,33,0.0672759174467214,0.9757223647822008,0.01902112929812616,0.004875732308984287,0.00035785819931079493,2.2915411378122844e-05
559,34,0.025476146377755728,0.9778259424293073,0.01750322291548559,0.004338196119895332,0.00031286998226246696,1.976855304955086e-05
559,35,0.016358407512102987,0.9782599703111033,0.017188116809842762,0.004228945298506919,0.00030382634271080476,1.91412378361397e-05
559,36,0.016690705376368836,0.9782443026080186,0.017199503392112986,0.004232878898433507,0.00030415135137593286,1.9163750058645916e-05
559,37,0.01327944790497729,0.9784046050730266,0.017082960867239014,0.00419266894731428,0.00030083122216891103,1.8933890251199873e-05
559,38,0.2608764910987562,0.9630673427949041,0.027873061623761967,0.008349630903867955,0.0006646831425980991,4.528153486770127e-05
559,39,0.05762857000514949,0.976224946298149,0.01865984409311383,0.004746123545757505,0.00034693834244607283,2.214772053342453e-05
559,40,0.01435409073088905,0.9783542334208273,0.017119591904198254,0.0042052954005849,0.0003018732682777842,1.9006006111635094e-05
559,41,0.1540476852147882,0.9706970062308924,0.022589826682057047,0.006209408050126657,0.0004726418141858203,3.1117222738066625e-05
559,42,0.09078839316261067,0.9744525164146727,0.01993028205681213,0.005206387773401177,0.0003859151921271888,2.489856298694419e-05
559,43,0.02649470453093187,0.9777769203408043,0.017538770906851738,0.004350572210517947,0.0003138966570228393,1.983988480338451e-05
559,45,0.016712333268002772,0.9782432824698862,0.017200244751943868,0.004233135045208918,0.0003041725167656246,1.9165216195489358e-05
559,46,0.024085490959624062,0.9778926982240118,0.01745480173242993,0.004321354862562454,0.0003114736081145747,1.967157288124042e-05
559,47,4.925839249132431,0.00010905263941360424,0.043096158255409724,0.5516995881873799,0.3109283479374148,0.094166852980382
559,48,0.1135168945752654,0.9731619555906714,0.020849020401478558,0.005546948948454721,0.00041509827573788687,2.6976783657398983e-05
559,49,0.0305741340559889,0.9775794909991092,0.017681849160186985,0.004400489588633405,0.0003180421101188831,2.0128141951623766e-05
559,50,5.171484189573365,5.188115703526723e-05,0.033850488518265894,0.5280825324761674,0.3299277282829781,0.10808736956555326
559,52,0.07393370338935086,0.9753693404256523,0.019274404020716965,0.00496720344884641,0.0003655915866574237,2.3460518126904037e-05
559,53,0.0333627409619692,0.9774435224480899,0.01778030653142428,0.004434936478477273,0.00032090696909940904,2.0327572909199008e-05
559,54,0.01673507830932498,0.9782422095866306,0.01720102443892214,0.0042334044392766754,0.0003041947769878075,1.9166758182956378e-05
559,55,0.25390814023053254,0.9636201491758423,0.0274951928004703,0.008190367152773532,0.0006501013125077953,4.418955840612931e-05
559,56,0.11309326825205429,0.9731865951982219,0.02083152791156949,0.005540405450320848,0.0004145349178844711,2.6936522003225795e-05
559,57,5.072800579507738,6.997620162786674e-05,0.03732735207470264,0.5378561609563153,0.3224050714195098,0.1023414393478444
559,58,0.026922786678322794,0.9777562848169871,0.017553732049132163,0.004355784048834144,0.0003143291446633362,1.9869940383504108e-05
559,60,4.675642288820987,0.000230852131452137,0.054745471109011956,0.5729915820253602,0.2907482542212238,0.08128384051295183
559,62,0.4214166682624184,0.947772999781049,0.0380665759810907,0.012976219523204276,0.0011049632939620995,7.924142069396555e-05
559,63,0.06840068427027841,0.9756630821075946,0.019063689864046027,0.00489106818147123,0.0003591532337744043,2.300661311400503e-05
559,64,0.01624569632021441,0.9782652820266337,0.01718425629273841,0.004227611890691178,0.00030371618200248816,1.913360793425102e-05
559,65,4.326643122846716,0.0006492481700462831,0.0755185037285625,0.5968291227212366,0.2615936444895364,0.06540948089061832
559,66,0.025566827484871536,0.9778215824446636,0.017506384870545687,0.0043392965403880575,0.00031296125108862407,1.977489331417014e-05
559,67,0.5383848564563161,0.9328970472693298,0.047572952479700836,0.01781780944258055,0.0015935545569302427,0.00011863625145873459
559,69,3.967211034408641,0.001852890726117707,0.10348382646681761,0.6123765411810748,0.23083573180618935,0.05145100981980055
559,70,2.506586910697297,0.09793559845109262,0.27745165822270823,0.5066723613248741,0.10348301254696518,0.014457369454359704
559,73,0.2353224430788851,0.9650548308547708,0.02651108624352903,0.0077799520517252176,0.0006127284747924221,4.140237518235142e-05
559,74,1.4956720078484051,0.5903357518071572,0.21243026287723837,0.17193322797757352,0.02297741963329817,0.002323337704732706
559,76,0.03831854069420374,0.9771998430055007,0.01795659747969841,0.0044968112617271485,0.0003260614150397227,2.0686838034303246e-05
559,77,0.015549972755148812,0.9782980404505867,0.017160445451592576,0.004219390443548974,0.00030303707613060587,1.9086578141254315e-05
559,78,4.2743547959006385,0.0007570652603504126,0.07914523444052816,0.5997115372639572,0.25715326720548426,0.06323289582968002
559,79,5.7115257153668795,9.916484713550318e-06,0.01948206296667342,0.4694182425026061,0.3678568109097301,0.14323296713627667
559,80,0.015370118862493029,0.9783065008891709,0.01715429525357682,0.004217267655554103,0.0003028617627349508,1.9074438962998733e-05
559,81,1.4375614702046637,0.6242822510991355,0.19951978895938915,0.1541044138269121,0.020098706271560105,0.001994839843003151
559,82,0.018802659698340312,0.9781444599501383,0.01727204377176408,0.00425796379857156,0.0003062250358050958,1.9307443721024228e-05
559,83,0.02780777782331359,0.9777135632865076,0.01758470116664557,0.0043665782145827295,0.00031522511362071514,1.9932218643163797e-05
559,84,0.027964393036526407,0.9777059943801809,0.01759018724280337,0.004368491182479084,0.0003153839344947372,1.9943260041830593e-05
