month_id,country_id,step_combined,multi_0_logit,multi_1_logit,multi_2_logit,multi_3_logit,multi_4_logit
536,244,0.3979276906056691,0.953128456486395,0.03876643184372397,0.008004930076354586,9.995882692844862e-05,2.2276659778985186e-07
536,245,5.3158255320713454,1.2643615500140898e-05,0.0261849726559258,0.5470221564142466,0.3720858470633739,0.05469438025095354
536,246,1.3636006689314621,0.6574329926914486,0.22459130567699845,0.11481648958115184,0.0031432664788439263,1.5945571557111556e-05
537,1,0.018808043899121392,0.9802714654351228,0.017115818915378403,0.0025870702760598632,2.5614359450455456e-05,3.1013988392913734e-08
537,2,0.014365772067635216,0.9804612070208828,0.01696041507087455,0.0025531587990707187,2.5188735345855164e-05,3.03738261388862e-08
537,3,0.04556966949599812,0.9790887700061043,0.018081868123172088,0.002800992874446175,2.8333831440642675e-05,3.516483699564819e-08
537,4,0.8899168840158059,0.8728722690943855,0.09468011756808063,0.031812638361993044,0.0006332614159084136,1.7135596325584532e-06
537,5,0.011482279667547052,0.9805833905578227,0.016860280791396638,0.002531382456663542,2.4916228763372655e-05,2.996535372688899e-08
537,6,0.010492084085847956,0.9806251719764846,0.01682602798347217,0.002523946887012324,2.482332668193805e-05,2.982634904492222e-08
537,7,0.01286090648427412,0.9805250690511728,0.01690808371075295,0.002541770928494048,2.5046149618439325e-05,3.015996159671242e-08
537,8,0.022836719325817996,0.9800977962656167,0.017257956200294758,0.0026182093996479925,2.6006528285892873e-05,3.16061548738247e-08
537,9,1.1770572398048804,0.7771057176965398,0.15390986780793914,0.06729219951221868,0.0016862671070369754,5.947876265458463e-06
537,10,0.013703792864182319,0.9804893252268172,0.01693737542408769,0.0025481431556433195,2.5125913888483675e-05,3.0279563333688484e-08
537,11,0.5106087049879469,0.9427232788052907,0.04616186893939929,0.010953676179199175,0.00016086937271596398,3.067033946797306e-07
537,12,0.015886526461299857,0.9803964578544164,0.017013459737656986,0.0025647181708718905,2.533364557203176e-05,3.059148260742691e-08
537,13,0.5590197705692962,0.936462785331068,0.050754456871528415,0.012590153689383664,0.00019222088235581471,3.8322566392901215e-07
537,14,0.010954111416009604,0.9806056878863559,0.016842001943439933,0.002527413646982396,2.4866632092686686e-05,2.989112884318781e-08
537,16,0.04836161734771805,0.9789613711401595,0.018185666041031084,0.0028242936355587687,2.8633554720113067e-05,3.5628530328698974e-08
537,17,0.642165302315595,0.9241493785915879,0.0596266692560733,0.01596287747366349,0.0002605138641014014,5.608145737968924e-07
537,18,0.009490833587815679,0.9806673283809864,0.016791461923036405,0.00251645027226786,2.4729737264381608e-05,2.9686445287171428e-08
537,19,0.01599457421352546,0.9803918493449341,0.017017234658459734,0.0025655414168848437,2.534397271566077e-05,3.060700578842799e-08
537,20,0.014248235020927164,0.9804662024791675,0.016956322054840208,0.00255226753915823,2.517756976599812e-05,3.035706809569635e-08
537,21,0.010966468765327189,0.9806051664971758,0.01684242938525755,0.002527506433337515,2.486779136582714e-05,2.989286336106154e-08
537,22,0.012809553337614698,0.9805272446373694,0.016906300703710794,0.002541383208140655,2.5041298089091167e-05,3.015269003950025e-08
537,23,0.01822033698025564,0.9802966734288271,0.017095179610418575,0.0025825583896907484,2.5557642532752298e-05,3.0928530804828254e-08
537,24,1.1141942383978272,0.8019519394139405,0.1392162224477109,0.05745821115592843,0.001369070198374963,4.55678404517803e-06
537,25,0.03457618279098354,0.9795829595052985,0.017678746344575898,0.0027110771269369415,2.718362651404689e-05,3.3396674594456265e-08
537,26,0.011757535240160837,0.9805717601104028,0.01686981452051873,0.00253345324990315,2.494211506654901e-05,3.000410883282283e-08
537,27,0.01904420115187814,0.9802613270660334,0.01712411922608263,0.002588885474387578,2.5637185102638863e-05,3.104839384124206e-08
537,28,2.4922113271647426,0.11095461411039974,0.34637686324535855,0.505852907601161,0.036383492258986364,0.00043212278409443126
537,29,0.010587631111410999,0.9806211442833094,0.01682933017561335,0.0025246634252718498,2.4832276071403218e-05,2.9839734000944345e-08
537,30,0.01724990464746546,0.9803382268131321,0.017061152826205107,0.002575125309308608,2.5464263419840278e-05,3.07879345394389e-08
537,31,0.02892440260635596,0.9798324612659012,0.017474927899660885,0.002665967841367056,2.661047067787879e-05,3.2522393007580145e-08
537,32,0.05542801769950923,0.9786354486207733,0.01845098121032596,0.0028841270497673866,2.9406289626363202e-05,3.682950733418279e-08
537,33,0.021717751355030915,0.9801461858441355,0.017218362211823386,0.0026095234946521603,2.589700882877822e-05,3.1440560186181834e-08
537,34,0.010753786199262682,0.980614138179583,0.01683507415517779,0.0025259099556332394,2.4847846581310182e-05,2.9863024517513316e-08
537,35,0.011099996664420785,0.9805995317080294,0.016847048803538222,0.002528509255451321,2.4880321368883106e-05,2.99116121658305e-08
537,36,0.03462631523900873,0.9795807326189538,0.017680564598582985,0.0027114806129473036,2.71887649823904e-05,3.3404533412882717e-08
537,37,0.01914890636812403,0.9802568303422284,0.017127800599124714,0.002589690683194346,2.56473117918404e-05,3.106366036665752e-08
537,38,0.017633030041318658,0.9803218320764974,0.017074578642901652,0.0025780573484162498,2.550108881912014e-05,3.084336557825897e-08
537,39,0.00921314730479398,0.9806790037491142,0.01678188769035028,0.002514375069411195,2.4703843364083072e-05,2.96477603208043e-08
537,40,0.011155893574345557,0.9805971724089717,0.01684898293342452,0.0025289291696494165,2.488556849002606e-05,2.991946419086296e-08
537,41,0.36221332528864825,0.9584060434561318,0.03438076960755429,0.007120192412173627,9.284018111503613e-05,1.5434302534364368e-07
537,42,0.29840340887529004,0.9637755867164469,0.03024369334609779,0.0059074198457694915,7.318538389289815e-05,1.1470779312596436e-07
537,43,0.020054072205678564,0.9802179138783392,0.017159657939836162,0.002596661964112019,2.573502176274551e-05,3.1195949860550545e-08
537,45,0.010607525161514,0.9806203055633382,0.016830017811753775,0.0025248126425403707,2.4834139845954732e-05,2.9842521663375684e-08
537,46,0.010659888694897429,0.9806180977778305,0.016831827884073933,0.0025252054420463717,2.4839046189014196e-05,2.984986036582267e-08
537,47,5.669556177177167,7.041835513102049e-06,0.017197725456904043,0.46276984201673066,0.4251603626645052,0.09486502802634705
537,48,0.797027783560363,0.8949908164569351,0.07989860267366417,0.02465390959174108,0.0004555399150007348,1.1313626588328788e-06
537,49,0.22079078881059241,0.9693913511768254,0.025851262696097898,0.004702562143545751,5.474411240752292e-05,7.987112341477047e-08
537,50,4.803285170590868,0.00013048041226967723,0.051817822098882436,0.6300420934220301,0.2890238534720885,0.02898575059472933
537,52,0.7545959933871371,0.9038753958740449,0.07382263811425072,0.021909737129528473,0.0003912944077245797,9.34474451500433e-07
537,53,0.45918105476882604,0.9487194326938397,0.041706663776257175,0.009440613949032449,0.00013304768173148953,2.4189913912276654e-07
537,54,0.02162441774779654,0.9801502167184457,0.017215063671894383,0.0026088002883872742,2.5887894485804197e-05,3.142678695144132e-08
537,55,0.4170935767326604,0.9531681364204276,0.03836287105661044,0.008354952930611744,0.00011384050198612615,1.9909036406902113e-07
537,56,0.19452249284418288,0.9710893366959409,0.024508748739205694,0.0043522339614348515,4.9609957052272744e-05,7.064636600342024e-08
537,57,6.216566855450386,9.8414939619885e-07,0.007567803132531505,0.33629308500735366,0.47903497115784704,0.17710315655287157
537,58,0.01787694439573411,0.9803113873467888,0.017083131481057504,0.0025799257324192085,2.5524561027134625e-05,3.087870715079336e-08
537,60,4.170740927411574,0.0009677036335078988,0.10201480928662333,0.6944399707867263,0.1918472875177587,0.010730228775383936
537,62,0.16237907283352931,0.9730402752817009,0.02295736546106422,0.003958326458854705,4.3972011413053186e-05,6.078696696422248e-08
537,63,0.013114215561030939,0.9805143340029587,0.016916881418325164,0.0025436842884953704,2.5070094365485273e-05,3.019585547845509e-08
537,64,0.011819924326253279,0.9805691229987169,0.01687197615602854,0.0025339228462180744,2.4947986136452977e-05,3.0012899952361795e-08
537,65,3.170664612302021,0.018642851014234588,0.24139869390896976,0.6567696617850028,0.08138067305295872,0.0018081202388342211
537,66,0.017882161259517134,0.9803111638933307,0.0170833144556976,0.0025799657082208687,2.5525063287292088e-05,3.087946347997688e-08
537,67,0.2703410381234392,0.9659148501137672,0.02857875766121871,0.005440391527482015,6.590004988178805e-05,1.0064765012098667e-07
537,69,3.7111246703346135,0.003900259792857365,0.15684641627215773,0.700483600501774,0.13387111887806658,0.004898604555144226
537,70,2.65986764963459,0.07340139727402381,0.32567206307601865,0.5546604233576304,0.045633410329253464,0.0006327059630737022
537,73,0.3834419086134533,0.9564518070150358,0.03587240558037027,0.0075751492636982505,0.00010046781178981399,1.703291058261671e-07
537,74,1.5498504894777791,0.5854267361372423,0.25335832033558,0.15592047919917715,0.005268248664195819,2.6215663804744484e-05
537,76,0.044786058517838595,0.9791243880342844,0.01805283935577363,0.002794487304334902,2.8250269831213873e-05,3.5035775938610366e-08
537,77,0.014106002892332235,0.9804722457977575,0.016951370367745192,0.0025511894328764683,2.5164064819320984e-05,3.033680141887079e-08
537,78,3.898864009392707,0.0022213284815863735,0.13242033808889234,0.7025021912192363,0.15606476000326208,0.006791382207022994
537,79,6.403349849161868,4.901629199227718e-07,0.005576211239874857,0.29408716498578585,0.4865871227528088,0.2137490108586105
537,80,0.03470233960077763,0.9795773551488421,0.017683322274828463,0.0027120926007180293,2.7196559156599947e-05,3.3416454589206936e-08
537,81,0.8682832695138478,0.8783684152453058,0.09105097723057115,0.0299922912446242,0.0005867599434537317,1.5563360450017098e-06
537,82,0.023909982164678996,0.9800512723584834,0.017296016487419894,0.0026265673818277315,2.6112006467243353e-05,3.176580145490664e-08
537,83,0.01046444868095019,0.9806263367642727,0.01682507299681241,0.002523739677620457,2.4820738815660017e-05,2.982247878133044e-08
537,84,0.010917174577499987,0.9806072462654388,0.016840724358101546,0.002527136323237247,2.4863167277609386e-05,2.98859448654026e-08
537,85,0.011008826147667315,0.9806033792209911,0.01684389461135806,0.00252782450341843,2.487176542276379e-05,2.989880954196955e-08
537,86,0.010656966500778634,0.9806182209919183,0.01683172686634607,0.0025251835199238404,2.4838772360758566e-05,2.9849450775590115e-08
537,87,0.01595756499738222,0.9803934280034994,0.017015941555986486,0.00256525940390144,2.5340434924789073e-05,3.060168780502361e-08
537,89,0.014744377086071112,0.9804451071851369,0.01697360587361453,0.002556031778526097,2.5224734853323636e-05,3.0427869032829343e-08
537,90,0.010421477959330698,0.9806281477717665,0.01682358817840389,0.0025234175179333984,2.4816715434356307e-05,2.981646184138488e-08
537,92,0.02363330217894579,0.9800632763076732,0.01728619696422482,0.00262441022921093,2.6084774321975506e-05,3.172456899362345e-08
537,93,0.010443425105974246,0.9806272228271528,0.016824346528240535,0.0025235820547903675,2.4818770281421257e-05,2.98195348215041e-08
537,94,2.327214768122755,0.1623885070828998,0.3586808443537928,0.4502684802218968,0.028372797302238035,0.000289371039172408
537,96,1.9505036123576334,0.34068204586085754,0.3415530163569534,0.3035228562234868,0.014140227226341891,0.0001018543323604116
537,97,0.0172116936252191,0.9803398611930577,0.017059814367763486,0.0025748330632317843,2.546059353534879e-05,3.078241156535403e-08
537,98,0.009467161478760122,0.98066832395415,0.01679064553386935,0.0025162733000161867,2.472752881890483e-05,2.9683145525179858e-08
537,99,0.014499107209605708,0.9804555385780966,0.016965059395951297,0.0025541702254642685,2.5201407639914555e-05,3.0392847773223324e-08
537,100,0.021650332563218886,0.980149097596363,0.017215979475733608,0.002609001072456896,2.589042483581761e-05,3.143061059668102e-08
537,101,0.10537403383696092,0.9761834429570128,0.020436769191238626,0.003344250555507994,3.549074888265618e-05,4.654735781577646e-08
537,102,0.007712832364970255,0.9807419628114546,0.016730251166872916,0.0025031921760522292,2.4564406005167742e-05,2.943961536994284e-08
537,103,0.008187155677602486,0.9807220805818297,0.016746559199309487,0.0025067223093096116,2.4608404288785157e-05,2.950526244935004e-08
537,104,0.021344872793163883,0.9801622847562851,0.01720518785553484,0.002606635387580319,2.5860615029259447e-05,3.1385570447944615e-08
537,105,0.10892659227126121,0.975998700240921,0.02058567462252603,0.003379609514582821,3.5968293334718615e-05,4.732863530221207e-08
537,107,0.010982356189490186,0.9806044961442126,0.016842978948258085,0.002527625730552602,2.48692818827919e-05,2.98950935190053e-08
537,108,0.008042727138242925,0.9807281367729652,0.016741591858760275,0.0025056468842181343,2.4594998798604728e-05,2.9485257897397382e-08
537,109,0.010050971938378173,0.9806437557778354,0.01681079095530144,0.002520641450694695,2.4782051536456588e-05,2.9764632156515295e-08
537,110,0.023137526175237982,0.9800847678168861,0.017268615221903805,0.0026205492621453456,2.60360482460483e-05,3.165081880052363e-08
537,111,0.00606563138346982,0.9808108493651214,0.016673738107285622,0.0024909710973617686,2.4412217463735634e-05,2.9212767644037816e-08
537,112,0.016332642780660798,0.9803774228641727,0.01702905122371953,0.0025681189443452447,2.5376312135722873e-05,3.0655626651281985e-08
537,113,0.006599665580512122,0.9807885429150035,0.016692039566506677,0.002494926777190509,2.4461455177452992e-05,2.9286121960596935e-08
537,114,0.006546063872903847,0.9807907830135676,0.01669020173895633,0.0024945294600515204,2.4456508673465743e-05,2.9278751019504122e-08
537,115,0.00696354978708624,0.980773328716008,0.016704521199144427,0.002497625687002312,2.449506163559579e-05,2.9336209704969927e-08
537,116,0.02381988891458533,0.9800551819089085,0.017292818430960387,0.002625864771794394,2.610313596740954e-05,3.1752369380228697e-08
537,117,6.575062609998961,2.552115203635312e-07,0.0041616506229577,0.25691490326569427,0.4878225250985143,0.2511006658013132
537,118,0.014704700381993622,0.9804467950234917,0.01697222304578027,0.0025557305487130706,2.5220959813920023e-05,3.042220100704104e-08
537,119,0.07703330971647251,0.9776073306234253,0.01928578734027451,0.0030749416681273042,3.1899611099635576e-05,4.075707322594692e-08
537,120,5.731333867187029,5.668104289947338e-06,0.015757216764824965,0.44872194597250953,0.43318675437697907,0.10232841478139651
537,121,0.012296042800606049,0.9805489862430629,0.01688848146233934,0.0025375093784461584,2.499283607805577e-05,3.008007335986334e-08
537,122,0.028066687156891368,0.9798700583078748,0.01744419754430132,0.0026591872125626185,2.6524543543268387e-05,3.239171807319954e-08
537,123,0.06043754734099868,0.9784013433706258,0.01864135108042636,0.0029273012411196566,2.9966602598507657e-05,3.7705229763158364e-08
537,124,4.331302685304803,0.000587394057939148,0.08670867604229608,0.6838798990250605,0.21488503834319822,0.013938992531506031
537,125,0.8022256107142527,0.8938520766582523,0.08067139175027979,0.025011300049633416,0.00046407344195876143,1.1580998758872275e-06
537,126,1.287793772172852,0.7277790522747426,0.1818133562808382,0.0879885778404026,0.0024095995528405786,9.414051176101678e-06
537,127,0.024682524722223965,0.9800177167869957,0.017323463294005453,0.002632599844481776,2.6188193304036946e-05,3.1881212909487917e-08
537,128,1.7952477432627199,0.43382582920867807,0.3140825607817544,0.24207193489230355,0.009957526720598511,6.214839666538746e-05
537,129,0.040757844993854285,0.9793065303965657,0.01790433078477928,0.002761279878037498,2.782456088594626e-05,3.4379731543114446e-08
537,130,0.03111729955209777,0.9797360183685814,0.017553735850296306,0.002683381505270227,2.6831416975080462e-05,3.285887685717262e-08
537,131,0.757888051600129,0.9032117431078244,0.07427940471950593,0.022111954157542756,0.00039594954538437556,9.484697426237563e-07
537,132,0.026120442610292234,0.9799551100746843,0.01737466279276641,0.0026438644487927067,2.633058661794526e-05,3.2097138616005284e-08
537,133,3.204793637896861,0.01693734045712424,0.23558448039324612,0.6613283945854015,0.08421871666093879,0.0019310679032894188
537,134,0.22314294393044704,0.9692345651788069,0.02597487427078994,0.004735251090073935,5.522870703103866e-05,8.075329806427554e-08
537,135,0.01567984157795531,0.9804052704676655,0.017006240959274204,0.00256314410886071,2.5313902389677887e-05,3.056181010113304e-08
537,136,5.494376121326971,1.2941535811298969e-05,0.021890060162243378,0.5016181828488249,0.4004660598497373,0.07601275560338314
537,137,0.2526563739417416,0.9671983310924228,0.027575022613455548,0.005164871738403653,6.168187585293907e-05,9.267986491584199e-08
537,138,0.7769037904124239,0.8992947159161695,0.07696568865181888,0.0233146625563598,0.0004238994714230053,1.0334042287725595e-06
537,139,0.024144613835797375,0.9800410870393313,0.017304347961750313,0.002628398075967255,2.613512214169217e-05,3.1800809433681455e-08
537,140,0.009248325600572036,0.9806775250619437,0.016783100293303346,0.0025146378698884613,2.4707122206008624e-05,2.96526582933579e-08
537,142,0.012644137380376421,0.9805342508639211,0.016900558627712125,0.0025401347021354217,2.5025676952134297e-05,3.01292791606414e-08
537,143,0.05535222997600557,0.9786389707939318,0.018448115761940078,0.0028834787345520456,2.939789316057751e-05,3.681641541629965e-08
537,144,0.007678503470500749,0.9807434009805387,0.016729071484415273,0.0025029368754890895,2.456122468715926e-05,2.9434869845471928e-08
537,145,3.7902510222933157,0.003079889037749774,0.14620790917799845,0.702113512384011,0.1429706708639155,0.005628018536325268
537,146,0.010165548448688604,0.9806389304507959,0.01681474739446505,0.0025214996081133856,2.47927659753036e-05,2.9780650551742867e-08
537,147,0.051905074853641396,0.978798562647239,0.018318240369205686,0.0028541422670902605,2.9018490656008162e-05,3.622580892547041e-08
537,148,0.09118053638458787,0.9769074971680056,0.019852227264138395,0.0032065872557242798,3.364476025255842e-05,4.355187915675968e-08
537,149,6.037172732979937,1.8986937061217578e-06,0.010023104481379995,0.3778368748708007,0.4661128407147798,0.14602528123933337
537,150,1.1653464057345362,0.781907339056098,0.15110451034548802,0.06535994762622561,0.0016225414100616746,5.661562126668444e-06
537,151,0.504359029386244,0.9434867107780611,0.045597791178290624,0.010757994191079534,0.00015720585800565293,2.97994563136889e-07
537,152,0.007055620712022292,0.9807694772688889,0.016707680780234362,0.0024983090298837515,2.450357209653588e-05,2.9348896551438043e-08
537,153,0.00724676045815076,0.9807614791780774,0.016714241953371997,0.0024997282440593037,2.452124923943989e-05,2.9375251960031666e-08
537,154,0.015592451936339763,0.9804089953877597,0.017003189645752786,0.0025624788579576467,2.530555925698171e-05,3.054927271652528e-08
537,155,2.0670802087780653,0.27689878117166394,0.35447688856680726,0.35054948779621065,0.017931007223799946,0.00014383524151811072
537,156,0.16331636324499627,0.9729852841281067,0.023001228200266413,0.003969299561862433,4.412705565947671e-05,6.105410484373545e-08
537,157,0.05672694508194387,0.9785749917397774,0.01850015968768487,0.002895260950534157,2.9550567392085792e-05,3.7054611542923597e-08
537,158,0.11115748261861054,0.9758819581327994,0.02067972059095184,0.003402002023507486,3.627142683689874e-05,4.782590445028763e-08
537,159,0.2699900512417297,0.9659408001482408,0.0285585001050985,0.005434785640705744,6.581362286575732e-05,1.0048308912838618e-07
537,160,0.02638854017818708,0.9799434154685711,0.01738422519118291,0.002645969982142325,2.635722054524116e-05,3.213755836122976e-08
537,161,0.04033046205541598,0.9793257617638957,0.017888644530547646,0.0027577796250165725,2.777976969158773e-05,3.4310848472460505e-08
537,162,3.546068084773216,0.006348451272306676,0.18061074307448832,0.6933156963186181,0.11607789674037099,0.0036472125942158657
537,163,0.8743426725551094,0.8768508171524533,0.09205586819777613,0.030492269338593336,0.000599446406419846,1.5989047572913284e-06
537,164,0.5940704746886021,0.931524765582651,0.05433707375944188,0.01391914276765695,0.00021856780723264737,4.5008301745825944e-07
537,165,1.1500445499372494,0.7880616409698632,0.14748505583846944,0.06290542816548184,0.0015425680145437774,5.307011641913796e-06
537,166,0.20806653770861724,0.9702258619065507,0.025192333558941533,0.004529534615058863,5.2194657222867534e-05,7.526222604299377e-08
537,167,4.88174893944347,0.00010104738954225887,0.04730535424547224,0.6180874414673343,0.301949309800148,0.032556847097503255
537,168,0.015383212474692903,0.9804179111894502,0.016995885974120307,0.002560886722996875,2.528559415767083e-05,3.0519274910536025e-08
537,169,0.02377625072698252,0.9800570752901846,0.017291269605912103,0.0026255245175713852,2.6098840466827512e-05,3.174586536079126e-08
537,170,0.06166435922937279,0.9783436224272877,0.018688262855802395,0.0029379713658375215,3.0105428242223106e-05,3.7922830223521037e-08
537,171,0.014411746940441674,0.9804592526887019,0.016962016325706535,0.0025535075010829095,2.51931041248163e-05,3.038038358981344e-08
537,172,0.44813389082359373,0.9499254820287607,0.04080349154430788,0.009143078299062735,0.0001277182744005206,2.2985346807761846e-07
537,173,0.015523510639692671,0.9804119334606176,0.017000782855666165,0.002561954165006323,2.5298979324194927e-05,3.053938564340088e-08
537,174,0.012935470627092807,0.9805219096935903,0.01691067294236968,0.002542333997874967,2.505319564188198e-05,3.017052291727225e-08
537,176,0.007790292311905601,0.9807387173222053,0.016732913309016245,0.0025037683325962986,2.4571585856255387e-05,2.945032600199224e-08
537,177,0.09489115056507022,0.9767203549703241,0.02000345558647294,0.0032420271707880293,3.411795645937947e-05,4.431595557600142e-08
537,178,0.05603718523833999,0.9786071169664471,0.01847402891343682,0.0028893433198472042,2.9473865362521794e-05,3.693490614523544e-08
537,179,0.06160662807167216,0.9783463421040524,0.018686052710151335,0.0029374683921196193,3.0098881114378917e-05,3.7912562444997675e-08
537,180,0.02499434412105135,0.9800041568494621,0.01733455362457652,0.002635038591147557,2.621900689973572e-05,3.192791430517626e-08
537,181,0.03193323791265691,0.9797000160509065,0.017583147384247533,0.002689889488506466,2.6914091380116866e-05,3.2984959277304363e-08
537,182,0.05624177795741437,0.9785975931847793,0.018481775922397126,0.0028910973267973566,2.9496595653866512e-05,3.6970372289941805e-08
537,183,0.010633812544352186,0.980619197248985,0.016830926475009774,0.0025250098270062802,2.4836602793136845e-05,2.9846205592029024e-08
537,184,0.009581226183386679,0.9806635262856036,0.01679457968434271,0.0025171261589281846,2.4738172076385004e-05,2.9699048879022482e-08
537,198,0.9433652632102489,0.8583385496967672,0.10414498025019679,0.03675071136623637,0.0007635879677438146,2.170719055944752e-06
537,199,0.20149936533401736,0.970647690782183,0.024858614570324077,0.004442696486687088,5.092517294532702e-05,7.298786046573618e-08
537,205,0.06256177973788227,0.9783013016317803,0.01872265195025128,0.002945800951057392,3.0207384113725918e-05,3.8082797316811587e-08
537,206,0.01192161599067598,0.9805648238465654,0.01687550011391896,0.0025346884535979676,2.495755868311669e-05,3.002723461565373e-08
537,209,2.169289648715382,0.22699797103655903,0.36005074400984993,0.3910491581962918,0.021710739635577833,0.00019138712172128225
537,213,0.2808565501436166,0.9651282606204047,0.029192094968182748,0.005610996678745731,6.854202884336609e-05,1.0570382329823895e-07
537,214,0.9800622980852444,0.8475383707316632,0.11105969305223333,0.04053208505710697,0.000867300651122278,2.5505078742765456e-06
537,218,5.2494425499262185,2.9821042659223896e-05,0.030181471100892653,0.5524827954989332,0.3624338199604692,0.05487209239704583
537,220,6.965455176937242,5.5442904401360896e-08,0.002049811938929806,0.1810158420873294,0.4700222708509521,0.3469120196798843
537,222,0.7554725847465548,0.9036990948038649,0.07394402601836914,0.021963412217173725,0.00039252877937252936,9.381812196335799e-07
537,223,3.7919672103551534,0.0030640989262062835,0.14598269920071566,0.7021361735672205,0.14317214280197763,0.005644885503879817
537,231,0.006198694249672362,0.980805293794439,0.016678296362643178,0.0024919561353068036,2.4424476583433716e-05,2.9231027873768865e-08
537,232,0.5775792432947748,0.9338922357461145,0.052623680078844326,0.013277906702546562,0.00020576016506103267,4.1730743350384694e-07
537,233,0.020762418899549318,0.9801874058898754,0.01718462859024573,0.0026021303522008768,2.5803867812503803e-05,3.129986542281401e-08
537,234,0.022806383733056025,0.9800991096776418,0.017256881622304977,0.002617973545279175,2.6003553119962526e-05,3.160165411681554e-08
537,235,1.3584297149513613,0.6926951645180178,0.2006741861974733,0.1036152554597613,0.003002871425481122,1.2522399266483734e-05
537,237,1.3960056272652994,0.6729505984752443,0.2109357759594107,0.11273208239185206,0.0033670066820085916,1.4536491484327524e-05
537,242,0.1803103567368071,0.9719686693152197,0.02381070422247378,0.004173526422211761,4.703393507988947e-05,6.61050150885204e-08
537,243,0.46793666743125134,0.9477435227104964,0.04243572166959116,0.009683077679880907,0.00013742605268295474,2.5188734845589545e-07
537,244,0.380568284745097,0.95672152249238,0.03566696442424199,0.007511944737677416,9.94002729080308e-05,1.6807279262365227e-07
537,245,4.634623788214643,0.00022481762840606987,0.06268682740344131,0.6529728512689639,0.2616577981698175,0.022457705529371392
537,246,1.5161950063300575,0.6053683948563251,0.244137622513106,0.1456796768409385,0.004791193378825843,2.311241080461776e-05
538,1,0.029565654138362835,0.9788686725778947,0.018003488621840036,0.0030860606389701522,4.1481166206803256e-05,2.969950883633625e-07
538,2,0.01531634773314276,0.9795260874136621,0.017477142706664887,0.002957173981989775,3.9317028426431974e-05,2.7886925696763737e-07
538,3,0.02067943766370139,0.9792810883675047,0.017673460732156032,0.003005047260933028,4.011808090325315e-05,2.855585028408292e-07
538,4,0.8546993573565442,0.8723351521069478,0.09298276043195022,0.033816067848996795,0.0008554692385212588,1.0550373583904457e-05
538,5,0.011716763448364769,0.9796888976164966,0.01734657357522156,0.002925466036517433,3.878830453573707e-05,2.744672284934117e-07
538,6,0.011425523479775625,0.9797020136986465,0.017336051040814853,0.002922915310693511,3.8745835744702626e-05,2.741141004137146e-07
538,7,0.016756958601426807,0.9794605629169139,0.017529666839551043,0.0029699589619183358,3.95306309858677e-05,2.806506310958644e-07
538,8,0.0244740968348982,0.9791059695501535,0.017813663553216685,0.003039381877980511,4.069463099564501e-05,2.90387653444451e-07
538,9,1.137272675703884,0.7757833766063487,0.150933075983535,0.07101935277454899,0.0022310472894352764,3.314734613205846e-05
538,10,0.019873207882587413,0.9793181053622118,0.017643811568962945,0.0029978018933013695,3.999663271011702e-05,2.845428137722808e-07
538,11,0.4590159841130365,0.9453989856751343,0.04339150245494176,0.011002037888704819,0.00020552112781208303,1.9528534070715925e-06
538,12,0.019771228969720334,0.9793227828760935,0.01764006474512742,0.0029968866672694435,3.998129691252506e-05,2.8441459688644e-07
538,13,0.6338369601483903,0.9201073798127565,0.06127780231444303,0.018221485220344464,0.0003891830795744459,4.149572881611694e-06
538,14,0.01444085501711532,0.9795658059655161,0.01744529762496448,0.0029494308400828356,3.9187777263366255e-05,2.777921732157417e-07
538,16,0.02974667377337304,0.9788601865495878,0.01801027363459988,0.0030877331772818603,4.150940579638839e-05,2.9723273410294144e-07
538,17,0.4810627062144873,0.9426964613427998,0.04534718433445553,0.011731326911747171,0.00022287863228851536,2.1487787089655014e-06
538,18,0.011824287400255538,0.9796840530989451,0.017350460003618336,0.0029264083043006534,3.88039954203898e-05,2.7459771547969393e-07
538,19,0.017160942146218876,0.9794421505631817,0.01754442355894911,0.002973553988631098,3.959073703588087e-05,2.811522020017171e-07
538,20,0.015545233235830912,0.9795156908157954,0.017485477513366307,0.002959201630232169,3.935088907649729e-05,2.791515299286646e-07
538,21,0.013834108190097625,0.9795932870648573,0.01742326110470149,0.0029440763330571313,3.9098449239014306e-05,2.770481452699798e-07
538,22,0.01481466799060475,0.9795488566001602,0.017458887726682387,0.002952734509078525,3.9242912525499874e-05,2.782515532864038e-07
538,23,0.021351414794256344,0.9792501847761217,0.017698209874930065,0.0030110993558766057,4.021958525655982e-05,2.864078148496605e-07
538,24,1.3875967390064055,0.6514107753971965,0.21597304356023356,0.12767206297282524,0.004858978526895143,8.513954284960582e-05
538,25,0.014432470214721611,0.979566185986626,0.017444992910936572,0.0029493567791243195,3.918654143535483e-05,2.777818777573575e-07
538,26,0.012538677954122966,0.9796518366884215,0.017376303073735572,0.0029326763656230903,3.89084059786781e-05,2.754662410256883e-07
538,27,0.02068212471271582,0.9792809648843928,0.01767355962980989,0.0030050714376193264,4.011848628410865e-05,2.855618940095184e-07
538,28,2.267445990691693,0.16065959837418556,0.3468480521334162,0.4572676941106653,0.03415590176397976,0.0010687536177530733
538,29,0.012650997346191292,0.9796467668450648,0.01738036964255967,0.002933663062151524,3.8924847181561044e-05,2.75603042497315e-07
538,30,0.024042871247070385,0.9791259444020769,0.017797676414469242,0.0030354606488249693,4.062869982573373e-05,2.898348031730774e-07
